Character, Abs. Freq., Rel. Freq.
鑄,2,8084
好,2,8084
泯,4,16168
兆,2,8084
馬,4,16168
濟,2,8084
矜,2,8084
凶,2,8084
罪,2,8084
人,8,32336
群,2,8084
庶,4,16168
堂,2,8084
貪,2,8084
廟,2,8084
內,2,8084
逐,2,8084
思,6,24252
私,2,8084
桀,8,32336
貴,4,16168
為,14,56589
成,2,8084
鹿,2,8084
信,6,24252
恐,10,40420
城,4,16168
救,2,8084
難,6,24252
恤,4,16168
攻,4,16168
黎,2,8084
杞,2,8084
卒,4,16168
甚,2,8084
戮,2,8084
巨,2,8084
左,2,8084
勁,2,8084
民,10,40420
臨,2,8084
明,2,8084
多,8,32336
諫,2,8084
般,2,8084
商,8,32336
言,10,40420
比,2,8084
虜,8,32336
世,6,24252
吳,2,8084
入,2,8084
尾,2,8084
沙,2,8084
報,4,16168
喪,2,8084
祖,2,8084
令,6,24252
變,2,8084
謁,2,8084
亡,8,32336
陳,2,8084
安,4,16168
右,2,8084
容,2,8084
轝,4,16168
湯,16,64673
吾,6,24252
涕,2,8084
弱,2,8084
情,2,8084
用,2,8084
從,2,8084
政,6,24252
庫,2,8084
：,24,97009
周,8,32336
食,2,8084
關,2,8084
氏,4,16168
息,2,8084
朝,6,24252
庚,4,16168
頑,2,8084
王,12,48504
彊,8,32336
拜,2,8084
疾,2,8084
辛,2,8084
離,2,8084
塞,2,8084
師,4,16168
視,4,16168
接,2,8084
將,2,8084
林,4,16168
敢,2,8084
進,4,16168
聞,4,16168
福,2,8084
「,24,97009
琰,2,8084
賞,2,8084
復,12,48504
體,2,8084
嬉,6,24252
墓,2,8084
殺,2,8084
箕,2,8084
公,6,24252
盤,4,16168
》,4,16168
志,4,16168
畔,2,8084
謀,2,8084
鼓,2,8084
華,2,8084
武,12,48504
愬,4,16168
暴,4,16168
遺,4,16168
對,6,24252
末,6,24252
吉,2,8084
旱,4,16168
持,10,40420
粟,2,8084
紛,4,16168
星,2,8084
財,2,8084
賦,4,16168
困,2,8084
加,2,8084
夢,2,8084
鬱,2,8084
戾,2,8084
遠,2,8084
憂,8,32336
昔,2,8084
賢,10,40420
道,6,24252
；,24,97009
琬,2,8084
翟,2,8084
墨,2,8084
及,6,24252
河,4,16168
嘗,2,8084
殃,2,8084
問,6,24252
妖,12,48504
勝,26,105093
窮,4,16168
往,4,16168
術,2,8084
龍,2,8084
立,4,16168
桃,2,8084
趙,6,24252
危,2,8084
惡,4,16168
達,4,16168
襄,6,24252
一,10,40420
伊,20,80841
色,4,16168
閉,2,8084
西,8,32336
門,2,8084
席,2,8084
服,6,24252
父,2,8084
欲,6,24252
滅,2,8084
自,4,16168
愈,10,40420
晝,2,8084
兵,4,16168
正,2,8084
轢,2,8084
非,8,32336
鬥,2,8084
」,24,97009
使,4,16168
─,4,16168
寧,2,8084
亳,2,8084
乘,2,8084
重,2,8084
示,6,24252
生,2,8084
患,8,32336
肆,2,8084
歸,2,8084
冰,2,8084
反,2,8084
行,6,24252
驚,2,8084
釁,2,8084
天,16,64673
國,20,80841
慈,2,8084
』,2,8084
淵,2,8084
書,4,16168
旦,2,8084
外,2,8084
橋,2,8084
大,24,97009
荊,2,8084
孔,4,16168
錢,2,8084
宋,2,8084
振,2,8084
施,2,8084
夏,18,72757
善,4,16168
終,4,16168
奉,2,8084
干,4,16168
諸,6,24252
摶,2,8084
越,2,8084
后,2,8084
分,6,24252
閭,2,8084
責,2,8084
靖,2,8084
避,4,16168
臾,2,8084
喜,4,16168
雨,4,16168
說,4,16168
士,6,24252
弟,2,8084
方,12,48504
履,4,16168
刃,2,8084
齊,2,8084
慎,2,8084
『,2,8084
命,8,32336
詩,2,8084
相,4,16168
發,4,16168
守,4,16168
稅,4,16168
深,2,8084
身,4,16168
上,4,16168
鄰,4,16168
同,4,16168
射,2,8084
再,2,8084
心,2,8084
散,2,8084
聽,6,24252
社,2,8084
懼,8,32336
封,12,48504
帝,6,24252
惑,2,8084
事,2,8084
主,10,40420
直,2,8084
位,2,8084
力,2,8084
流,2,8084
《,4,16168
肯,4,16168
江,2,8084
迷,2,8084
今,6,24252
任,2,8084
兩,6,24252
棄,2,8084
敵,4,16168
輸,2,8084
崩,2,8084
堯,2,8084
堪,2,8084
中,4,16168
見,2,8084
甲,2,8084
涸,2,8084
奈,2,8084
曠,6,24252
拘,2,8084
凌,2,8084
昌,4,16168
宮,2,8084
太,2,8084
藏,8,32336
！,2,8084
須,2,8084
奔,2,8084
薄,2,8084
德,4,16168
老,6,24252
走,2,8084
山,2,8084
盟,6,24252
牛,4,16168
東,6,24252
惕,2,8084
虎,2,8084
郼,2,8084
良,2,8084
舜,2,8084
殷,12,48504
風,2,8084
小,4,16168
享,2,8084
臺,2,8084
威,2,8084
無,6,24252
親,6,24252
黃,2,8084
表,2,8084
桑,2,8084
我,4,16168
兄,2,8084
臣,2,8084
府,2,8084
血,2,8084
逢,2,8084
侯,4,16168
日,16,64673
猶,2,8084
戶,2,8084
飯,2,8084
？,10,40420
飄,2,8084
君,4,16168
舉,2,8084
悔,2,8084
來,2,8084
告,4,16168
積,4,16168
疇,2,8084
顫,2,8084
車,2,8084
農,2,8084
旗,2,8084
趨,2,8084
易,4,16168
盡,4,16168
年,2,8084
怨,8,32336
尹,20,80841
